#
#Tue Sep 10 14:22:23 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/HECTOSPEC_600.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.5
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.666541  2631.60818652 63.8096127282 5.96246491341e-17 --  92.2189391786
0.666595  2632.67286228 63.8442859275 6.18607262908e-17 --  92.2061449518
0.666649  2634.32227125 66.2608633195 6.10424699357e-17 --  88.8989876989
0.666703  2636.11257489 68.525006622  6.02693735338e-17 --  86.0200852852
0.666757  2637.90303188 65.6137454559 6.33996005783e-17 --  89.8977867573
0.666811  2639.6936422  63.1770431497 6.35540236618e-17 --  93.4284690998
0.666865  2641.4844058  63.0658926694 6.15102218659e-17 --  93.656625521
0.666919  2642.96919047 63.0620230617 6.1436864232e-17  --  93.7150203151
0.666973  2643.84180907 63.2562994643 5.95051556189e-17 --  93.4580438139
0.667027  2644.10218835 63.3021104053 6.05898549169e-17 --  93.3996069761
0.667081  2643.75025507 63.2000223675 6.22762658046e-17 --  93.5380252163
0.667135  2642.78593602 63.0525138561 6.37312258264e-17 --  93.7226549985
0.667189  2641.51529015 62.8804410073 6.27791697993e-17 --  93.9339428568
0.667243  2640.24443138 62.9801108127 6.30071723498e-17 --  93.7401657381
0.667297  2638.97335973 63.1489734812 6.25803076484e-17 --  93.4444932019
0.667351  2637.70207522 63.3639654601 6.15160860304e-17 --  93.0825762206
0.667405  2636.40396697 63.5125423133 6.09547899487e-17 --  92.8191231458
0.667459  2634.995099 62.985379097  6.00743031269e-17 --  93.5459664801
0.667513  2633.47545639 62.745943668  6.1893351921e-17  --  93.8487779979
0.667567  2631.8450242  63.4223604992 6.20229963422e-17 --  92.7903713143
0.667621  2630.10378749 63.5921679953 6.20510623292e-17 --  92.481370617
0.667675  2628.27834225 62.9708210712 5.9446935463e-17  --  93.3290838055
0.667729  2626.45260953 62.8204526481 6.14508238629e-17 --  93.4874921626
0.667783  2624.62658938 63.0800728112 6.16244722882e-17 --  93.037994534
0.667837  2622.80028183 62.9370397511 6.09691798668e-17 --  93.1845499053
0.667891  2620.97368692 62.6082887739 6.26719272816e-17 --  93.608617101
0.667945  2620.04775777 62.5903128128 5.73697331469e-17 --  93.602422282
0.667999  2620.03961644 62.6402792524 6.05647114485e-17 --  93.5274675661
0.668053  2620.94938702 62.8672413396 6.0972180811e-17  --  93.2221753346
0.668107  2622.77719355 63.0348655905 6.14369910026e-17 --  93.0391147769
0.668161  2625.52316008 62.8015679065 5.93776855772e-17 --  93.482510997
0.668215  2628.28645754 62.7049720819 6.24311711867e-17 --  93.7250586082
0.668269  2631.0500879  62.9646359385 6.29360428633e-17 --  93.4366849113
0.668323  2633.81405111 63.19365678 6.3198539709e-17  --  93.1958610794
0.668377  2636.57834712 63.3846045334 6.01790627707e-17 --  93.0126243678
0.668431  2639.07968871 63.7150372047 6.25401181341e-17 --  92.6180355674
0.668485  2641.21676917 64.145815725  6.03364638486e-17 --  92.0705454038
0.668539  2642.98953925 64.137923582  6.25592147015e-17 --  92.1436794881
0.668593  2644.39794971 63.9599310979 6.34983350018e-17 --  92.4493424809
0.668647  2645.44195134 64.4794167049 6.00148039533e-17 --  91.7407187599
0.668701  2646.38478208 65.625230843  6.3767845779e-17  --  90.1710545068
0.668755  2647.32769939 90.1023906953 6.15814432954e-17 --  65.6986418326
0.668809  2648.27070324 105.329360314 6.6836950358e-17  --  56.2209178674
0.668863  2649.21379362 99.4536960529 6.26571431116e-17 --  59.5636197
0.668917  2650.00482893 90.6557667313 6.08434294483e-17 --  65.3636404152
0.668971  2650.46729254 74.3271633435 6.10884604415e-17 --  79.7370001981
0.669025  2650.60114014 63.7321364594 6.22681978026e-17 --  92.9974210794
0.669079  2650.40632746 63.459911314  6.27016852614e-17 --  93.3894894192
0.669133  2649.8828102  63.2726349162 6.22257675712e-17 --  93.6474054522
0.669187  2649.18268567 63.139966473  6.13229641533e-17 --  93.8193809861
0.669241  2648.48242621 62.9867894704 6.0258079222e-17  --  94.022679867
0.669295  2647.78203184 62.8272955619 6.11682699647e-17 --  94.2364391122
0.669349  2647.08150258 63.0535636623 6.1525460275e-17  --  93.8734282086
0.669403  2646.40811175 63.3023897845 6.01788684451e-17 --  93.4806482697
0.669457  2645.86848411 63.2849087563 6.13887286531e-17 --  93.4874033362
0.669511  2645.46263769 63.2500675544 6.2814869569e-17  --  93.5245529141
0.669565  2645.19059051 63.1431417686 6.16178881456e-17 --  93.6732922715
0.669619  2645.05236061 63.1687899236 6.08173198368e-17 --  93.630365399
0.669673  2645.02069266 63.4371472068 6.18434751185e-17 --  93.2331659147
0.669727  2644.98897997 63.7173962674 6.15778477801e-17 --  92.8219843467
0.669781  2644.95722252 64.0054083885 6.17332430302e-17 --  92.403193668
0.669835  2644.92542032 64.8374628403 6.00519355626e-17 --  91.216293423
0.669889  2644.89357336 65.944968147  6.0325212563e-17  --  89.6832918337
0.669943  2644.94177473 65.112854539  6.23936017257e-17 --  90.831060114
0.669997  2645.07474685 63.7633754146 6.26980885188e-17 --  92.7580590121
0.670051  2645.29250111 63.8491063131 5.92711772375e-17 --  92.6411377451
0.670105  2645.59504891 63.9874973571 6.22276421028e-17 --  92.4513477575
0.670159  2645.98240163 63.7804853418 6.00136720235e-17 --  92.7649967794
0.670213  2646.3744776  63.6332870903 6.08797717119e-17 --  92.9933608089
0.670267  2646.76656578 63.6795415644 6.27588450015e-17 --  92.9395817913
0.670321  2647.15866614 64.1692766068 6.32395239415e-17 --  92.2439372505
0.670375  2647.5507787  65.3418152149 6.04107707388e-17 --  90.6020669243
0.670429  2647.64723138 65.3324590727 6.07788927295e-17 --  90.618343069
0.670483  2647.31212607 64.3037072871 6.12046258543e-17 --  92.0564322228
0.670537  2646.54540489 63.7823713313 6.19668737395e-17 --  92.7819914398
0.670591  2645.34700995 63.5006639591 6.20938720003e-17 --  93.1513998364
0.670645  2643.71688339 63.3646971396 5.95778304927e-17 --  93.2937571138
0.670699  2641.9506394  63.2539474302 5.93240113969e-17 --  93.3946648849
0.670753  2640.18411821 63.546168067  6.15383867658e-17 --  92.9030237545
0.670807  2638.41731987 63.7932309083 6.50903381415e-17 --  92.4812930188
0.670861  2636.65024441 63.7210691155 6.31115874823e-17 --  92.5240153881
0.670915  2634.78954127 63.7005472212 6.13553487453e-17 --  92.4885072058
0.670969  2632.70936918 63.8167253134 6.23974725216e-17 --  92.247245304
0.671023  2630.40969882 63.7616579078 6.17150519809e-17 --  92.2462666159
0.671077  2627.89050087 63.4753889783 6.00288950712e-17 --  92.5735453057
0.671131  2625.15174603 63.4867125988 6.16015424257e-17 --  92.4605719068
0.671185  2622.28675556 63.718549271  6.27826989934e-17 --  92.0236180677
0.671239  2619.42134148 64.1710706208 5.84760471126e-17 --  91.2748396527
0.671293  2616.55550382 64.7068134805 6.06597468028e-17 --  90.4200911579
0.671347  2613.68924265 64.5259472855 6.02137593537e-17 --  90.5742118403
0.671401  2610.9191022  64.2411246533 6.06425077564e-17 --  90.8793647025
0.671455  2608.72784861 64.0720559828 6.3226576628e-17  --  91.0426973947
0.671509  2607.11555943 64.3635409155 5.78703559062e-17 --  90.57437694
0.671563  2606.08231216 66.9009448605 6.07690305753e-17 --  87.1045575979
0.671617  2605.62818433 68.9603223984 6.47232378287e-17 --  84.4886094148
0.671671  2605.65670924 70.1330350075 6.14640786034e-17 --  83.0767630014
0.671725  2605.6851983  68.9661244105 5.92786254038e-17 --  84.4833500675
0.671779  2605.71365151 64.9437884109 6.05014473069e-17 --  89.7168612617
0.671833  2605.74206886 63.3219046383 6.25828970916e-17 --  92.0158108176
0.671887  2605.77045036 63.3439198606 6.17604780044e-17 --  91.9848325395
0.671941  2606.11900514 63.5399689488 6.09581106433e-17 --  91.713284557
0.671995  2606.82045254 63.8123085446 6.08776886429e-17 --  91.3464482005
0.672049  2607.87483969 63.4433886733 6.06331437159e-17 --  91.9147848233
0.672103  2609.2822137  63.0354136307 6.11160687927e-17 --  92.5595957298
0.672157  2611.04262168 63.0958223051 6.18067607436e-17 --  92.5333656165
0.672211  2612.8359016  63.2238527779 6.40502084008e-17 --  92.4094061549
0.672265  2614.6293812  63.608459733  5.86595140961e-17 --  91.9137023108
0.672319  2616.42306046 63.7181676213 5.92950779187e-17 --  91.8183940232
0.672373  2618.21693934 63.3224000865 6.19461427428e-17 --  92.4556088872
0.672427  2619.90472308 63.0112285566 5.89729746683e-17 --  92.9720811604
0.672481  2621.42869078 62.7781775641 5.94168309531e-17 --  93.3715022991
0.672535  2622.78882055 62.9092379863 6.26087900519e-17 --  93.2253239922
0.672589  2623.98509048 63.236254721  6.07235329922e-17 --  92.785524066
0.672643  2625.01747868 63.5858167655 6.31379724328e-17 --  92.3117421942
0.672697  2625.99225798 63.9391166993 6.05560311886e-17 --  91.8357572071
0.672751  2626.96712737 63.6654704805 6.2554317047e-17  --  92.2647241451
0.672805  2627.94208681 63.3766894126 6.02939128372e-17 --  92.7195346035
0.672859  2628.9171363  63.3063898828 6.22337355958e-17 --  92.8569364778
0.672913  2629.87588363 63.5064007763 6.08308879886e-17 --  92.5982448429
0.672967  2630.7925657  64.5155712543 6.27765835916e-17 --  91.1815689954
0.673021  2631.66717689 66.0969673784 6.09775107621e-17 --  89.029602039
0.673075  2632.49971158 68.5343174361 6.01017382177e-17 --  85.8905220924
0.673129  2633.29016412 68.2238151581 6.30284401867e-17 --  86.3073370759
0.673183  2634.05492109 65.5162163327 6.04149875413e-17 --  89.90027492
0.673237  2634.81973994 64.0072486115 6.0618249454e-17  --  92.0463881008
0.673291  2635.58462063 63.0722032571 5.9636688414e-17  --  93.4380926598
0.673345  2636.34956317 62.9014584473 6.20648685773e-17 --  93.718921329
0.673399  2637.08330703 62.8843647516 6.07927932966e-17 --  93.7704874676
0.673453  2637.57594214 63.0786343697 6.37906098822e-17 --  93.4991564318
0.673507  2637.82743641 63.2590973673 6.21429704089e-17 --  93.2413155769
0.673561  2637.83775778 63.3481921778 6.20896394202e-17 --  93.1105424991
0.673615  2637.60687418 63.4557477186 6.25087937357e-17 --  92.9445870647
0.673669  2637.16601405 63.6183839601 6.37250977976e-17 --  92.6914848869
0.673723  2636.72505539 63.552075515  5.98746758828e-17 --  92.7726815223
0.673777  2636.28399822 63.1761557788 6.30832436163e-17 --  93.309099855
0.673831  2635.84284255 63.3236283745 6.01248112303e-17 --  93.0762169704
0.673885  2635.40158837 63.856819621  6.31660914573e-17 --  92.2835984409
0.673939  2634.93363149 63.9566674215 5.90497532108e-17 --  92.1231664148
0.673993  2634.43501106 63.8879336818 6.00046108247e-17 --  92.2048253488
0.674047  2633.90572868 63.7058140853 6.16879197636e-17 --  92.4498390015
0.674101  2633.34578595 63.5009554925 5.98268241258e-17 --  92.7283714076
0.674155  2632.75518448 63.2111529594 6.34500469423e-17 --  93.1326084874
0.674209  2632.16053009 62.9377075047 5.95055895557e-17 --  93.5161146842
0.674263  2631.56578523 62.7518063895 6.390938927e-17 --  93.771961663
0.674317  2630.97094992 63.110181602  6.09771480805e-17 --  93.2183958517
0.674371  2630.37602417 64.6300153247 6.02367888969e-17 --  91.0056970725
0.674425  2629.75340324 65.0653792939 6.11238340455e-17 --  90.3753645566
0.674479  2629.08551689 64.2627771458 5.93068412239e-17 --  91.4808571233
0.674533  2628.37236069 63.6846314591 6.26800719737e-17 --  92.2863041528
0.674587  2627.61393022 63.2507543853 6.44168478376e-17 --  92.8925421318
0.674641  2626.81022105 63.0591045265 6.08355679736e-17 --  93.1463626444
0.674695  2625.9888335  62.9447108579 5.80569667584e-17 --  93.2864645787
0.674749  2625.16733339 62.8451253619 6.03219049808e-17 --  93.4050584826
0.674803  2624.34572074 62.7684289017 6.18910109185e-17 --  93.4899205018
0.674857  2623.52399557 63.0492435019 6.02569087187e-17 --  93.0443835465
0.674911  2622.87026347 63.2834910319 6.25227389769e-17 --  92.6768752743
0.674965  2622.69422434 63.3387335567 5.95236402671e-17 --  92.5898299586
0.675019  2622.99592512 63.2616065669 5.98809014186e-17 --  92.7133772217
0.675073  2623.77541278 62.9382275905 5.94521530194e-17 --  93.2174356552
0.675127  2625.03273425 62.8975124442 6.11224131836e-17 --  93.3224766584
0.675181  2626.59983089 63.1342874072 6.01131654155e-17 --  93.0279886375
0.675235  2628.16704973 63.22011022 6.27390839837e-17 --  92.9571327694
0.675289  2629.73439074 63.2290440339 6.08663309662e-17 --  92.9994269297
0.675343  2631.30185389 62.9564424781 6.15493296269e-17 --  93.4577873689
0.675397  2632.85363027 62.6109878607 6.18806628371e-17 --  94.0288580848
0.675451  2634.2347838  62.9497975629 6.04025210189e-17 --  93.5718345938
0.675505  2635.44529768 63.2729083502 6.16948953233e-17 --  93.1367782871
0.675559  2636.48515515 63.0092089976 6.24475191712e-17 --  93.5634667117
0.675613  2637.35433944 62.8389448269 5.9621553195e-17  --  93.8479091267
0.675667  2638.06864264 62.969144052  6.15370413831e-17 --  93.679228185
0.675721  2638.78298407 63.1031348902 6.1425306344e-17  --  93.5056259966
0.675775  2639.49736371 63.2423149381 5.93157000674e-17 --  93.3251026226
0.675829  2640.21178154 63.5240903599 5.99391679782e-17 --  92.9362858261
0.675883  2640.92623756 63.9244675559 6.11266800837e-17 --  92.3791908878
0.675937  2641.45765105 64.1275944216 6.21093686186e-17 --  92.1051057772
0.675991  2641.76938616 64.2388584937 6.06849024234e-17 --  91.9564274154
0.676045  2641.86142136 64.2501935229 6.1331307337e-17  --  91.9434075039
0.676099  2641.73373514 64.2399422717 6.19844541621e-17 --  91.9536350957
0.676153  2641.38630599 88.1368101333 6.22745923152e-17 --  67.0130825713
0.676207  2641.00219311 110.750406258 6.57265457153e-17 --  53.3222462295
0.676261  2640.61801084 148.500690243 5.95973781516e-17 --  39.7614406046
0.676315  2640.2337592  159.235089311 6.53016760891e-17 --  37.0756357006
0.676369  2639.8494382  108.64717767  6.08882699524e-17 --  54.3307513437
0.676423  2639.32905583 63.4260018715 6.185611226e-17 --  93.0488917744
0.676477  2638.57169659 63.387062262  6.19631282167e-17 --  93.0793361697
0.676531  2637.57733736 63.4010869486 6.21548545098e-17 --  93.0236768185
0.676585  2636.34595499 63.4537698031 5.99589737079e-17 --  92.9030502972
0.676639  2634.87752636 63.0796114767 6.25849174479e-17 --  93.4020537445
0.676693  2633.30802037 62.5366702085 6.00883369547e-17 --  94.1568478079
0.676747  2631.7383294  62.5039729498 6.12695029554e-17 --  94.1499480084
0.676801  2630.16845351 62.5547461079 6.06700971804e-17 --  94.0174138694
0.676855  2628.59839272 62.9670791598 5.84996173335e-17 --  93.3459955599
0.676909  2627.22182572 63.2928101287 6.05819137683e-17 --  92.8169658186
0.676963  2626.46032787 63.1861766672 6.04913202541e-17 --  92.9466561057
0.677017  2626.31395921 63.0899973845 6.21192509793e-17 --  93.0831635206
0.677071  2626.78277977 62.97486592 6.11380770185e-17 --  93.2699859204
0.677125  2627.86684956 62.954040124  6.13800797061e-17 --  93.3393456538
0.677179  2629.37254992 63.0406272759 5.68553474977e-17 --  93.2645503998
0.677233  2630.87836552 63.0764052254 6.3028821935e-17  --  93.2650306372
0.677287  2632.38429631 63.0787524866 6.0992401239e-17  --  93.3149435812
0.677341  2633.89034227 63.2086969629 5.95656553789e-17 --  93.1763844785
0.677395  2635.38457546 63.3737100025 6.10827208787e-17 --  92.9864932531
0.677449  2636.6642103  63.0171480534 6.13890928297e-17 --  93.5580328561
0.677503  2637.72922588 62.6464671271 6.04410799978e-17 --  94.1496324659
0.677557  2638.57960126 63.0156471506 6.18375914944e-17 --  93.628227579
0.677611  2639.21531551 63.2754121716 6.11196390917e-17 --  93.2663202056
0.677665  2639.64827563 63.1224705131 6.16496363578e-17 --  93.5076357597
0.677719  2640.08124622 63.0027552171 6.11498646075e-17 --  93.700682015
0.677773  2640.51422728 62.9447604036 6.18125910701e-17 --  93.8023954639
0.677827  2640.9472188  63.0868569834 6.21930146178e-17 --  93.6064624012
0.677881  2641.38022078 63.4275364878 6.41961377346e-17 --  93.1189520378
0.677935  2641.50786926 63.3126283092 6.13232584074e-17 --  93.2924649711
0.677989  2641.25201442 62.9489946887 6.27331164303e-17 --  93.8222934163
0.678043  2640.61261897 63.0226926828 5.93058654646e-17 --  93.68989275
0.678097  2639.58964567 63.2059903285 6.24482018563e-17 --  93.3820014488
0.678151  2638.18305727 63.0588797346 6.22619315589e-17 --  93.5499754828
0.678205  2636.69818045 62.9736170968 5.95882960281e-17 --  93.6239117181
0.678259  2635.21312782 63.6884329421 6.22234644629e-17 --  92.5209714982
0.678313  2633.7278994  64.2200958498 6.06432791188e-17 --  91.7032984671
0.678367  2632.24249524 64.1957644424 6.24462169456e-17 --  91.6863161259
0.678421  2630.98005873 63.9447483269 6.08068089599e-17 --  92.0020863747
0.678475  2630.13298589 63.3363093518 6.10938272761e-17 --  92.8559969235
0.678529  2629.70131704 63.1648120604 6.23004396256e-17 --  93.0928267435
0.678583  2629.68509251 63.3746332642 6.02865066342e-17 --  92.7840418699
0.678637  2630.08435261 63.8807766915 6.22644334616e-17 --  92.0628662267
0.678691  2630.67599427 64.5164950783 5.87526900279e-17 --  91.1762231169
0.678745  2631.26766183 64.3351178588 6.31674590821e-17 --  91.4538366397
0.678799  2631.85935527 63.9891177328 6.17589705954e-17 --  91.9690196415
0.678853  2632.45107459 63.2942147432 6.10481245899e-17 --  92.999645767
0.678907  2633.01046311 62.7251794624 6.18644581621e-17 --  93.863268809
0.678961  2633.45338646 63.0901535494 6.24317825251e-17 --  93.3359717232
0.679015  2633.77983359 63.3472656671 6.11416062601e-17 --  92.9686653978
0.679069  2633.98979345 63.3331757546 6.11245977839e-17 --  92.9967613345
0.679123  2634.08325501 63.2691080157 6.21495129942e-17 --  93.0942351065
0.679177  2634.09256387 63.1385208717 6.24423348338e-17 --  93.2871082584
0.679231  2634.10184335 62.9607137341 6.19400311736e-17 --  93.5508896273
0.679285  2634.11109347 62.7478769117 6.05144592573e-17 --  93.8685379518
0.679339  2634.12031421 62.7686913928 6.12670129875e-17 --  93.8377390511
0.679393  2634.12749718 62.8794180531 6.12982210551e-17 --  93.6727521893
0.679447  2634.0261916  62.9395637079 6.3133472838e-17  --  93.5796384968
0.679501  2633.81638779 62.9843834661 6.06707660899e-17 --  93.5055986777
0.679555  2633.49807603 62.6991055544 6.29073082197e-17 --  93.9196925467
0.679609  2633.07124665 62.5348141123 6.05569339007e-17 --  94.1511761199
0.679663  2632.53789836 62.9764151559 6.14337456673e-17 --  93.4720351977
0.679717  2632.00447223 63.1723286737 6.24160942536e-17 --  93.163273233
0.679771  2631.47096828 62.8374871528 6.1265175582e-17  --  93.6407267781
0.679825  2630.93738652 62.7126396727 6.14895199466e-17 --  93.8081202054
0.679879  2630.40372697 62.8330319741 6.04582263211e-17 --  93.6093859706
0.679933  2629.95069592 62.9819338357 6.10456624332e-17 --  93.3719905915
0.679987  2629.60389152 63.1493141853 6.3553735802e-17  --  93.1122234849
0.680041  2629.36332329 63.210441783  6.10599633138e-17 --  93.0136693016
0.680095  2629.22900071 63.2397694687 5.94014975704e-17 --  92.965784401
