#
#Tue Sep 10 14:21:19 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/HECTOSPEC_270.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.5
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.6849  2310.23588343 54.1836131125 6.19340173815e-17 --  95.3396088347
0.68502 2307.92160147 55.4899596092 6.26073126118e-17 --  93.0018623905
0.68514 2305.53974656 54.0005134591 6.52100211499e-17 --  95.4684181299
0.68526 2303.09030636 53.9691785317 6.32533073737e-17 --  95.4223618637
0.68538 2300.56827323 53.9860474413 6.29777826985e-17 --  95.288084415
0.6855  2298.02988586 53.5875374855 6.18104985311e-17 --  95.8907850636
0.68562 2295.47514568 53.9725572252 6.34728854206e-17 --  95.1008944228
0.68574 2292.90405413 53.7975856714 6.085654785e-17 --  95.3033350275
0.68586 2290.44033547 53.9101807837 6.15326005214e-17 --  95.0020981951
0.68598 2288.12131678 53.7503384404 6.08742236533e-17 --  95.1881412014
0.6861  2285.94865421 54.1029795662 6.20551650197e-17 --  94.477912767
0.68622 2271.36308178 67.242536121  6.62889683568e-17 --  75.5313904773
0.68634 2216.157758 81.1853198682 5.86807743314e-17 --  61.0391066241
0.68646 2121.12588061 64.7619426164 5.84467718276e-17 --  73.2371739675
0.68658 1991.15063679 51.1642088846 5.40920583542e-17 --  87.0207567824
0.6867  1830.60817027 48.0527661001 5.0543703735e-17  --  85.1847800053
0.68682 1689.92456787 47.2682439388 4.49183674062e-17 --  79.9434439643
0.68694 1609.08515022 46.0412388071 4.45843569018e-17 --  78.1478489871
0.68706 1576.8876888  53.1882772335 4.36285013046e-17 --  66.2933309448
0.68718 1601.6674692  47.9326475452 4.26817703578e-17 --  74.718120569
0.6873  1662.25901502 46.4597019861 4.45816269894e-17 --  80.0031854469
0.68742 1724.51918465 47.1879847059 4.65909362444e-17 --  81.718728812
0.68754 1780.15220611 47.8588973042 4.67118349128e-17 --  83.1724416436
0.68766 1847.10917472 49.0967435775 5.07358177682e-17 --  84.124961771
0.68778 1914.34586342 50.104131725  5.04667523996e-17 --  85.4342214039
0.6879  1989.46293824 50.3218782738 5.2616256547e-17  --  88.4023911911
0.68802 2061.67006641 54.9770680745 5.92700420937e-17 --  83.8537698922
0.68814 2111.50886212 56.7979448452 5.70135730506e-17 --  83.1276089947
0.68826 2120.3274917  52.5410425095 5.78593758969e-17 --  90.2379583569
0.68838 2104.28219749 51.9861887015 5.60423230499e-17 --  90.5109252083
0.6885  2063.6321557  50.758038967  5.49770368621e-17 --  90.9101666376
0.68862 2015.12146915 51.1059625942 5.32634828759e-17 --  88.1687450781
0.68874 1983.16513963 50.9211940558 5.47464535286e-17 --  87.085390377
0.68886 1953.25484333 61.3446296156 5.44928404335e-17 --  71.1979293774
0.68898 1946.94790695 54.2850280411 5.3242668432e-17  --  80.1972113802
0.6891  1960.46609172 50.7280364012 5.23378079944e-17 --  86.416422942
0.68922 1962.97504023 49.6607789767 5.1395714559e-17  --  88.3865641769
0.68934 1974.68243007 51.2593894415 5.28965489767e-17 --  86.1407869995
0.68946 2012.59964888 52.1127025022 5.39544184639e-17 --  86.3572490067
0.68958 2013.32064371 50.0892486848 5.57832288377e-17 --  89.8780065196
0.6897  2014.61309441 50.6286156169 5.50487659213e-17 --  88.9775825898
0.68982 2041.25168833 51.1433620443 5.43349013516e-17 --  89.2467243417
0.68994 2041.24191386 59.1879785599 5.61150228065e-17 --  77.1162622708
0.69006 2032.6637505  59.1205320552 5.29490292993e-17 --  76.8797939314
0.69018 2058.34075102 51.9522280402 5.39667803724e-17 --  88.5927324732
0.6903  2073.0389872  52.1405150379 5.39736662094e-17 --  88.9031512635
0.69042 2069.2157426  50.9710935936 5.53107461524e-17 --  90.7751184908
0.69054 2087.26884507 51.5198760812 5.91172382505e-17 --  90.5917362367
0.69066 2110.99126991 52.0357195462 5.46342322092e-17 --  90.7130721088
0.69078 2115.90976964 51.553871704  5.75970445435e-17 --  91.774253277
0.6909  2122.36869681 51.6977077951 5.81546424631e-17 --  91.7982804616
0.69102 2144.90749665 52.5061691113 5.87128670567e-17 --  91.3446752857
0.69114 2159.89044216 63.2352445097 5.89694408033e-17 --  76.3761078189
0.69126 2171.48336304 62.9833465572 5.88519699233e-17 --  77.0931472712
0.69138 2187.19940362 52.1453280515 5.94378005682e-17 --  93.7903112243
0.6915  2207.07507415 52.9570569412 5.74548679799e-17 --  93.1919215738
0.69162 2217.47791876 52.9590752007 5.98581753588e-17 --  93.6276048281
0.69174 2224.23491571 53.0300569361 6.25376709793e-17 --  93.7871983703
0.69186 2230.76175291 52.7434387279 6.12245178969e-17 --  94.5735629192
0.69198 2230.17321182 53.1551050663 6.19398503574e-17 --  93.8163680986
0.6921  2225.62280659 53.5688568864 5.92295573154e-17 --  92.9018123041
0.69222 2219.61323906 63.056953184  6.09037888222e-17 --  78.7098937657
0.69234 2217.62634893 79.398708461  6.19086229096e-17 --  62.4539537359
0.69246 2218.86674679 53.3245153218 5.95120667802e-17 --  93.0442001937
0.69258 2220.03480208 52.9953517918 5.93909247903e-17 --  93.6713987554
0.6927  2220.10131717 53.651359919  5.84297006564e-17 --  92.5288281532
0.69282 2219.93172788 53.5125098215 5.80664035835e-17 --  92.7618283183
0.69294 2216.81598683 52.9252491212 5.86201368158e-17 --  93.659478651
0.69306 2212.52854829 53.000528563  6.01036065814e-17 --  93.3455640968
0.69318 2213.29009674 52.9438880287 6.25185862254e-17 --  93.4775909838
0.6933  2215.7503423  53.1019561914 5.90043846547e-17 --  93.3029353702
0.69342 2219.26065802 52.8586797319 5.89868155016e-17 --  93.8808482599
0.69354 2218.60309306 52.923021031  6.03351358305e-17 --  93.7389293832
0.69366 2211.91609744 53.2671544451 6.11937239641e-17 --  92.8526182022
0.69378 2198.73594851 53.3945430625 6.01663396663e-17 --  92.0791295035
0.6939  2187.92380732 73.8582097724 5.84715390683e-17 --  66.2397095438
0.69402 2181.0641222  53.373793552  5.80546618828e-17 --  91.3745738491
0.69414 2183.86558888 52.8742086894 5.90790126185e-17 --  92.3564064882
0.69426 2192.76134347 53.0944643801 6.07934970703e-17 --  92.3479213827
0.69438 2203.63988236 52.739507896  6.07997674175e-17 --  93.4306892776
0.6945  2212.30609066 52.8853737369 5.83116331355e-17 --  93.5394128134
0.69462 2215.46506325 52.8663004172 5.802914472e-17 --  93.7067743367
0.69474 2212.34164339 60.1331158167 5.96330309073e-17 --  82.2665886657
0.69486 2212.5335984  77.1497390291 6.09585292259e-17 --  64.1269250003
0.69498 2217.17044544 59.9846856475 5.82719555206e-17 --  82.6501594564
0.6951  2220.36929063 54.6945132627 5.75764504789e-17 --  90.7750407278
0.69522 2222.77739449 53.40065518 6.04226763851e-17 --  93.0752878628
0.69534 2224.98242629 53.2074387165 6.28082522555e-17 --  93.5059471749
0.69546 2220.19283332 53.7388797503 5.9340221537e-17  --  92.3819424882
0.69558 2213.30128116 53.8238401553 5.71772335675e-17 --  91.9498145262
0.6957  2206.83776311 53.6623323142 6.07335836788e-17 --  91.9572266208
0.69582 2205.21179274 53.3567822073 6.05276780784e-17 --  92.4156830557
0.69594 2205.11482327 53.3806019454 6.20232754686e-17 --  92.3703829356
0.69606 2207.41830463 53.4892027476 5.88191184294e-17 --  92.2791354216
0.69618 2217.87146012 53.3473729862 5.92498457547e-17 --  92.9626160124
0.6963  2229.35267697 53.4984757858 6.2617434316e-17  --  93.179928181
0.69642 2240.23479827 53.2521284313 6.14509189921e-17 --  94.0679263355
0.69654 2251.07948147 54.467191348  6.19753222116e-17 --  92.4146558458
0.69666 2260.69674506 54.2586356493 6.12157015665e-17 --  93.1662128615
0.69678 2263.38032248 53.5838149191 6.22820059195e-17 --  94.4515105475
0.6969  2265.43487158 61.7808490001 5.96134350967e-17 --  81.994120402
0.69702 2265.4396806  57.2694722997 6.10916848714e-17 --  88.4533578072
0.69714 2263.82503244 53.4924248316 6.04967566372e-17 --  94.6314674955
0.69726 2261.58278922 53.5309521733 6.47806456884e-17 --  94.4696974017
0.69738 2259.39805338 53.4323911288 6.28200867887e-17 --  94.5525275749
0.6975  2257.79370123 53.7674618288 6.18337384599e-17 --  93.8965691033
0.69762 2254.5493361  53.610743405  5.98666549759e-17 --  94.0357333987
0.69774 2250.59617667 66.3224946317 6.01875667691e-17 --  75.8790221761
0.69786 2249.04403633 66.5693267621 6.06378729293e-17 --  75.5455341708
0.69798 2250.35425569 53.4270848197 6.09967411166e-17 --  94.1834110201
0.6981  2249.75577596 53.4253242224 6.07259074284e-17 --  94.1614659533
0.69822 2250.76525304 53.7427707231 6.00106955876e-17 --  93.6472764519
0.69834 2251.45302306 53.9068887586 6.18072548558e-17 --  93.3906987335
0.69846 2244.6025574  53.4692837871 5.78392114791e-17 --  93.8685455523
0.69858 2232.95753455 54.1111434256 6.20873528015e-17 --  92.273874142
0.6987  2223.79504703 53.4834623124 6.19611952204e-17 --  92.9737282929
0.69882 2215.98884382 53.2701612415 6.08828134101e-17 --  93.0183347803
0.69894 2210.07478662 53.2248386076 6.01037715526e-17 --  92.849083013
0.69906 2211.27002166 53.2619155272 5.81271420256e-17 --  92.8346274464
0.69918 2214.98596787 53.0414018853 6.15076128052e-17 --  93.3772301887
0.6993  2217.84356877 53.064018032  5.96636480976e-17 --  93.4578489748
0.69942 2218.2502485  53.1972880362 5.88882562322e-17 --  93.2408122643
0.69954 2217.33853303 53.6008616505 6.20204838646e-17 --  92.5007460015
0.69966 2214.18487154 53.812800697  5.94224550305e-17 --  92.0053932037
0.69978 2209.17003429 53.0137969459 5.70600369703e-17 --  93.1805427099
0.6999  2206.15204689 53.7230738131 6.2365187032e-17  --  91.8247150694
0.70002 2202.84905236 53.2075494827 5.8560011235e-17  --  92.5755888617
0.70014 2195.99492628 53.3074827382 6.32315782205e-17 --  92.1145340426
0.70026 2188.95946308 57.4254598899 5.98243236415e-17 --  85.2350537345
0.70038 2182.61114058 54.9630305296 6.19633090983e-17 --  88.7954472627
0.7005  2177.27364073 52.5601069422 6.12216300334e-17 --  92.6278911809
0.70062 2175.90854208 52.5345699831 6.19876246262e-17 --  92.6148137214
0.70074 2178.70508193 52.3877982429 6.00997358312e-17 --  92.993651757
0.70086 2182.7004393  52.6173427914 5.94133754864e-17 --  92.7577543424
0.70098 2186.91247009 52.7826370165 5.84565535067e-17 --  92.6457111726
0.7011  2186.50511921 68.5560199937 5.83217111e-17  --  71.3164807432
0.70122 2180.85782514 52.3362973291 5.91854383696e-17 --  93.1771369994
0.70134 2175.09257457 52.3694986885 5.95754785816e-17 --  92.871900169
0.70146 2167.71142101 52.0921083337 6.10798533979e-17 --  93.0496047871
0.70158 2161.78765696 52.0309201947 5.88234774063e-17 --  92.9044525023
0.7017  2161.87301858 52.0114155065 5.78877352089e-17 --  92.9429622552
0.70182 2164.71569505 52.4014816054 5.82497592901e-17 --  92.3724157753
0.70194 2166.77513726 52.5010033459 5.97038356383e-17 --  92.2850267634
0.70206 2169.59872715 52.5531075336 5.9585822215e-17  --  92.3136702182
0.70218 2169.87549156 52.5890881931 5.96303159826e-17 --  92.2622785172
0.7023  2161.03616923 52.1348427309 5.80751186501e-17 --  92.6870308436
0.70242 2153.4145872  52.3388045013 5.6464334499e-17  --  92.0002175554
0.70254 2148.01954054 52.1403139562 5.86962559858e-17 --  92.1190791769
0.70266 2143.639607 52.241323061  5.80694724018e-17 --  91.7534932053
0.70278 2146.04175551 52.3655246786 6.15972976746e-17 --  91.6384448989
0.7029  2157.2474935  53.4443555184 6.02264132918e-17 --  90.2574648523
0.70302 2167.29394606 52.4102001508 5.91612426983e-17 --  92.4670498618
0.70314 2175.99659851 52.5409413041 5.79726933901e-17 --  92.6073304418
0.70326 2183.92300775 52.5116182647 6.03639135493e-17 --  92.9965684609
0.70338 2183.22794506 52.546586129  6.03075471392e-17 --  92.9051048825
0.7035  2176.6094851  52.3815388828 6.093460642e-17 --  92.9153070518
0.70362 2168.42554612 52.438941921  6.03776552273e-17 --  92.4646216656
0.70374 2161.07298898 52.2052968292 5.81512495403e-17 --  92.5635213512
0.70386 2156.82942043 52.2850549977 5.87604043304e-17 --  92.2408363187
0.70398 2158.00180151 52.5147846015 5.89274858584e-17 --  91.8872420474
0.7041  2165.64867112 57.6895819843 6.1681790066e-17  --  83.9412850195
0.70422 2175.92262464 52.4793566943 6.26165992064e-17 --  92.7128533764
0.70434 2185.74069949 52.521315253  6.06190588583e-17 --  93.0567858345
0.70446 2192.48136194 53.2032211643 6.12787043457e-17 --  92.1473786248
0.70458 2195.6586677  54.7182014094 6.15188415381e-17 --  89.7259396306
0.7047  2190.13027213 58.2497984051 5.82820970342e-17 --  84.0737702472
0.70482 2181.92430624 57.4737807038 5.91385258364e-17 --  84.889683796
0.70494 2171.61836407 54.7744256773 5.96910405075e-17 --  88.6524363005
0.70506 2160.25366274 53.9838716892 6.14071243924e-17 --  89.4799481284
0.70518 2151.8409439  53.5434252083 5.71097279768e-17 --  89.8646772897
0.7053  2147.2557982  53.5131500496 5.98200970807e-17 --  89.7239262761
0.70542 2145.573018 53.0318281376 5.89096923008e-17 --  90.4673153351
0.70554 2145.1682464  52.8113594046 5.88338901644e-17 --  90.8278460583
0.70566 2145.20585383 52.2725621061 5.73781966356e-17 --  91.7656591074
0.70578 2144.24000449 52.021734916  5.7854219397e-17  --  92.1665995541
0.7059  2143.15957995 52.5854386501 6.02720087256e-17 --  91.1326525065
0.70602 2141.07912303 52.9741374436 5.93779441474e-17 --  90.3761475947
0.70614 2139.06120199 52.5893253754 6.05710835963e-17 --  90.9516564729
0.70626 2137.78124763 53.7572936356 6.15085600774e-17 --  88.9223371832
0.70638 2136.63671995 52.5870886627 5.80644548647e-17 --  90.8524329934
0.7065  2136.56216393 52.7770103238 5.96678986083e-17 --  90.5223355281
0.70662 2138.2873283  53.1854241331 5.69434954745e-17 --  89.8997403789
0.70674 2141.82215129 53.0453817117 6.14371267878e-17 --  90.2860865819
0.70686 2146.20682213 52.9875795564 5.8362603793e-17  --  90.5696087315
0.70698 2150.61435746 54.2323715782 6.01957216265e-17 --  88.6724986703
0.7071  2154.38120526 52.0227407069 5.95890371957e-17 --  92.6007118992
0.70722 2157.16480592 52.5606541762 5.99401689289e-17 --  91.7714442545
0.70734 2157.81121582 54.0039264133 5.96459740951e-17 --  89.3455880275
0.70746 2156.58909754 52.9995372404 6.15697566421e-17 --  90.9872061666
0.70758 2154.92173915 52.0473721726 6.1913639895e-17  --  92.5801110372
0.7077  2153.38777947 53.6253936664 6.10383268897e-17 --  89.7918155487
0.70782 2152.69501339 53.5639966532 5.93857760234e-17 --  89.8658181901
0.70794 2153.44581127 52.3748558026 5.86500091712e-17 --  91.9382239067
0.70806 2154.37604823 52.1371719757 6.05667081053e-17 --  92.3972496091
0.70818 2153.96001413 55.8302627858 5.95434616967e-17 --  86.2686430636
0.7083  2152.78588505 52.8108182941 6.05912856141e-17 --  91.1513158755
0.70842 2149.86331368 51.960769255  6.04191279528e-17 --  92.5167309999
0.70854 2146.40405252 52.4353337345 5.92478852079e-17 --  91.5318932253
0.70866 2143.82612269 52.831060868  5.92933334025e-17 --  90.73716983
0.70878 2142.19951097 56.1517521776 6.11041685827e-17 --  85.3063981468
0.7089  2141.58063537 52.9051902745 5.74671924831e-17 --  90.5151244167
0.70902 2141.38036598 52.7949318731 5.86763879357e-17 --  90.6956765383
0.70914 2141.60067146 52.9179648762 6.28228154507e-17 --  90.4941203475
0.70926 2142.24017076 52.4342869062 6.00732132061e-17 --  91.3561512628
0.70938 2143.3549559  52.0206263281 6.04418469917e-17 --  92.1305205186
0.7095  2144.59660977 52.250222187  6.05871973858e-17 --  91.7788212763
0.70962 2145.96535241 52.0342161321 6.03665478132e-17 --  92.2186353912
0.70974 2147.45870741 52.3875393844 6.13899087276e-17 --  91.660415913
0.70986 2148.26701494 51.9854973825 6.18685407063e-17 --  92.4040611533
0.70998 2148.10226714 52.2967814119 5.99979709207e-17 --  91.8470040082
0.7101  2146.10111625 52.3218466769 6.16304678508e-17 --  91.7174810772
0.71022 2143.1272356  52.3375929584 6.23031417152e-17 --  91.5628310811
0.71034 2139.70305953 52.3723596401 6.02654540922e-17 --  91.3558511713
0.71046 2135.60880533 52.0180635353 5.88112077772e-17 --  91.8020806141
0.71058 2131.00508245 51.7314026873 5.84497087135e-17 --  92.1117923976
0.7107  2126.75653472 52.3027716588 6.13065810263e-17 --  90.923903885
0.71082 2122.10945582 52.2300909709 6.0086964319e-17  --  90.85147873
0.71094 2116.65125778 51.8595379977 6.04884448636e-17 --  91.2652962174
0.71106 2111.41338208 51.8332811406 5.70488027867e-17 --  91.0855679407
0.71118 2106.3976541  51.8783086048 6.00758177788e-17 --  90.7903219841
0.7113  2101.5632373  51.6366796914 5.85109158226e-17 --  91.0058176803
0.71142 2096.72440103 51.4388694285 6.23740445711e-17 --  91.1454381262
0.71154 2091.77486305 51.8022020361 6.08850791907e-17 --  90.2925088812
0.71166 2086.71372332 51.6419555236 5.85206016526e-17 --  90.3535446639
0.71178 2081.57256012 51.3519131204 5.9414602803e-17  --  90.6400066069
0.7119  2076.5592747  51.2819425248 6.02970178404e-17 --  90.545082127
0.71202 2071.7506727  51.2863931182 5.79660929175e-17 --  90.327571407
0.71214 2067.14427398 51.3068417888 5.97471697661e-17 --  90.0908135204
0.71226 2062.7408927  51.3124324398 5.95648021112e-17 --  89.8891094564
0.71238 2059.30482408 51.1714842791 5.79524766192e-17 --  89.9865547756
0.7125  2056.6657142  51.2569704607 5.87076895424e-17 --  89.7213452651
0.71262 2054.82253738 52.2270015989 5.61585271931e-17 --  87.9760034965
0.71274 2052.13098597 52.9651225227 5.85719753055e-17 --  86.6363403841
0.71286 2052.89625823 51.5857229797 5.91457523842e-17 --  88.9861635936
0.71298 2054.87947082 51.1063388047 6.08063598624e-17 --  89.9076374825
0.7131  2058.0802024  51.3863189578 5.904413349e-17 --  89.557051936
0.71322 2062.4967053  53.0744253459 5.8830054289e-17  --  86.894635342
0.71334 2069.47923719 52.3774310311 5.89286873724e-17 --  88.3490496057
0.71346 2074.57386953 51.4496988841 5.81315220876e-17 --  90.163563582
0.71358 2079.22148475 51.5432277298 6.10212068972e-17 --  90.2015800128
0.7137  2083.42145852 51.2733597047 5.91514874819e-17 --  90.8595035292
0.71382 2086.36208583 51.3839992678 5.92348381514e-17 --  90.7918324005
0.71394 2087.52399436 51.3258958966 6.13528129263e-17 --  90.9452328988
0.71406 2087.05330949 52.4038667439 6.30223409016e-17 --  89.0543649289
0.71418 2084.53566327 53.4414975485 5.88104519225e-17 --  87.2199256837
0.7143  2078.52934944 53.8780437216 5.87505759427e-17 --  86.2639509073
0.71442 2071.50282017 52.7067694647 5.71951484692e-17 --  87.8828501261
0.71454 2064.19471716 53.3166553832 5.97737236481e-17 --  86.571066268
0.71466 2055.23272654 52.9131078799 5.82584695784e-17 --  86.8525828524
0.71478 2047.41451287 52.0816338444 5.78932882377e-17 --  87.9035024624
0.7149  2043.16762776 51.8231194254 6.11300485134e-17 --  88.1587553152
0.71502 2039.9911772  50.7073832869 5.92446320937e-17 --  89.9584764591
0.71514 2039.00765154 51.4102346768 5.96730235546e-17 --  88.6858374434
0.71526 2040.64628239 51.0224237727 5.85656277557e-17 --  89.431733502
0.71538 2041.6034867  50.8797613753 5.84438072018e-17 --  89.7245595492
0.7155  2039.62960564 50.6621410465 5.7461905884e-17  --  90.0228524283
0.71562 2037.59761272 51.5594997547 6.12030683882e-17 --  88.3679398466
0.71574 2033.2269422  51.0561435374 5.54861584418e-17 --  89.0477294493
0.71586 2027.50172817 52.0678677987 5.80286279416e-17 --  87.0715833077
0.71598 2020.73074807 50.9788584016 5.88347236815e-17 --  88.6346116526
0.7161  2013.99351305 52.1682282032 5.83966428531e-17 --  86.3250786261
0.71622 2002.8237202  51.9088049161 5.83216409214e-17 --  86.2753437022
0.71634 1985.25785353 50.2138414193 5.44948275499e-17 --  88.4053358175
0.71646 1968.51660007 51.027427729  5.75102397118e-17 --  86.2621756277
0.71658 1947.58244441 51.9909602368 5.47852185949e-17 --  83.763152626
0.7167  1928.0049843  49.3328454953 5.66708041472e-17 --  87.3890440044
0.71682 1911.29104009 49.8288005722 5.3772083023e-17  --  85.7692065904
0.71694 1892.84617718 51.0667485643 5.7368938686e-17  --  82.8823616563
0.71706 1876.52254427 49.9743956248 5.39279064556e-17 --  83.963636135
