#
#Tue Sep 10 14:26:05 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_1000.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.5313875 2327.92242946 58.4990857619 6.88569695346e-17 --  68.9255203119
0.5314225 2328.61187386 58.235556892  7.0495621707e-17  --  69.2579292084
0.5314575 2329.30133782 58.3056039809 7.15986352389e-17 --  69.1952057398
0.5314925 2329.41447661 58.3667149707 7.41214810201e-17 --  69.126114557
0.5315275 2328.79406911 58.3373793555 7.33733215283e-17 --  69.1424553628
0.5315625 2327.44007479 58.2812024267 6.99936064703e-17 --  69.1688622275
0.5315975 2325.92879784 58.2203191726 7.68445288726e-17 --  69.1962344056
0.5316325 2324.41741886 58.4399455714 7.21402804511e-17 --  68.8913897524
0.5316675 2322.9059379  58.680168456  7.59085488997e-17 --  68.5647504345
0.5317025 2321.39435497 58.9074769755 7.10347072976e-17 --  68.2557321014
0.5317375 2319.88267011 58.8826772977 7.1261493664e-17  --  68.2400127955
0.5317725 2318.37088335 58.858203399  7.22135600036e-17 --  68.2238996242
0.5318075 2316.85899472 58.7907571749 7.20694033975e-17 --  68.2576256143
0.5318425 2315.34700424 58.6641824181 7.39828303535e-17 --  68.3602580517
0.5318775 2313.83491195 58.5402167889 7.25655186576e-17 --  68.460279918
0.5319125 2312.32271788 58.5030736393 7.1148231551e-17  --  68.4589745755
0.5319475 2310.81042206 58.6438691271 7.20686038119e-17 --  68.2499486687
0.5319825 2308.88610374 58.778589934  7.42514076532e-17 --  68.0368148514
0.5320175 2306.13780819 58.5992684551 6.93291639414e-17 --  68.1637835819
0.5320525 2302.56549007 58.1039604598 7.31804534128e-17 --  68.6383576094
0.5320875 2298.58102487 57.6014218677 7.02458275134e-17 --  69.1173757748
0.5321225 2294.59632208 57.7140581273 6.98412169018e-17 --  68.8628999876
0.5321575 2290.61138178 58.1679905826 7.29534399567e-17 --  68.2068480257
0.5321925 2286.62620404 58.6211414206 7.48180524147e-17 --  67.561849997
0.5322275 2282.64078895 58.6836309758 7.06166457591e-17 --  67.3722766663
0.5322625 2278.65513658 58.636501171  7.09239426134e-17 --  67.3086966422
0.5322975 2274.66924701 58.6004264288 7.18126132023e-17 --  67.232321441
0.5323325 2270.68312032 58.2062538068 7.09398284894e-17 --  67.5690029002
0.5323675 2266.69675658 57.7882817061 6.61492884142e-17 --  67.9382364701
0.5324025 2262.71015588 57.4227359751 7.22621747558e-17 --  68.2504740715
0.5324375 2258.72331829 57.6908822377 6.82572328236e-17 --  67.8135503526
0.5324725 2254.71126903 57.9576548763 7.16415134288e-17 --  67.3815129804
0.5325075 2250.58242988 58.1141902453 6.97801432916e-17 --  67.0769582905
0.5325425 2246.3367945  57.8710805166 7.02929205101e-17 --  67.2316712295
0.5325775 2241.99933144 57.6293425803 6.83026595202e-17 --  67.3833255548
0.5326125 2237.66161272 57.3966623725 7.06300416694e-17 --  67.5255919625
0.5326475 2233.32363841 57.1082805342 7.27338760469e-17 --  67.7350110226
0.5326825 2228.9854086  56.8114518585 6.81247285478e-17 --  67.9566504767
0.5327175 2224.64692337 56.2543002751 6.78908762351e-17 --  68.4961235202
0.5327525 2220.30818282 55.4341688693 6.98062068783e-17 --  69.3739377633
0.5327875 2215.96918701 54.6031176002 6.88441649744e-17 --  70.2921625834
0.5328225 2211.62993605 55.0048372803 6.87781977195e-17 --  69.6421552392
0.5328575 2207.29043001 56.081797713  7.11619226834e-17 --  68.1707671248
0.5328925 2202.95066897 57.134683046  6.77959491095e-17 --  66.7829465713
0.5329275 2198.61065303 57.98152351 6.88780653482e-17 --  65.6779112825
0.5329625 2194.27038226 58.7699209622 7.22747241929e-17 --  64.668928006
0.5329975 2190.72234272 59.5789617074 7.06171910887e-17 --  63.6876221762
0.5330325 2188.02753991 58.8636637097 6.87217190033e-17 --  64.3822458313
0.5330675 2186.18602053 58.0093523966 6.70014917984e-17 --  65.275427253
0.5331025 2184.4053453  57.1833644447 6.99409407973e-17 --  66.1643657929
0.5331375 2182.62455547 56.8223487969 6.68270652745e-17 --  66.5304533156
0.5331725 2180.84365106 56.4767767918 6.87935339645e-17 --  66.8829246565
0.5332075 2179.06263212 56.2263092431 6.59934976714e-17 --  67.1259992434
0.5332425 2177.28149868 56.3437160312 6.71532997611e-17 --  66.9313712996
0.5332775 2175.50025077 56.4590033805 6.77165704508e-17 --  66.7400545634
0.5333125 2173.71888843 56.5865492461 6.735892192e-17 --  66.5350972323
0.5333475 2171.93741169 56.7367049916 6.90044678506e-17 --  66.3046249948
0.5333825 2170.1558206  56.8831901462 6.71230619257e-17 --  66.0796297105
0.5334175 2168.37411517 56.9270780998 6.92805412033e-17 --  65.9744758147
0.5334525 2166.59229546 56.8901940231 6.85861730623e-17 --  65.963001172
0.5334875 2165.56085234 56.8731650258 6.86038638555e-17 --  65.9513396419
0.5335225 2165.6967774  56.7063409686 6.90128813289e-17 --  66.1495132319
0.5335575 2167.00013421 56.4657715259 6.819542241e-17 --  66.4713193679
0.5335925 2168.72049547 56.2278732504 7.02554220454e-17 --  66.8055515604
0.5336275 2170.44093314 56.3111084988 6.56577822159e-17 --  66.7597223929
0.5336625 2172.16144718 56.4861170644 6.8508058435e-17  --  66.6056401873
0.5336975 2173.88203758 56.6615552603 7.01959614243e-17 --  66.4520082699
0.5337325 2175.60270428 56.7595362424 6.7133234995e-17  --  66.3898028485
0.5337675 2177.32344727 56.8505416566 6.91370621643e-17 --  66.3359525747
0.5338025 2179.0442665  56.9202759624 6.68672202877e-17 --  66.3070464383
0.5338375 2180.76516195 56.7684449944 6.71661775846e-17 --  66.5368949289
0.5338725 2182.48613358 56.6240639952 7.07766900644e-17 --  66.7591939443
0.5339075 2184.20718135 56.445645047  6.91982248101e-17 --  67.0230238171
0.5339425 2185.92830524 56.175693987  7.14850425934e-17 --  67.3981684546
0.5339775 2187.93638037 55.9108190722 6.8252705287e-17  --  67.7796719387
0.5340125 2190.74781155 55.8093028117 6.9405573383e-17  --  67.9902153406
0.5340475 2194.36264229 55.9984360734 6.68148255299e-17 --  67.8723881092
0.5340825 2198.49563297 56.1890429801 6.72973195232e-17 --  67.7695496233
0.5341175 2202.63202317 56.4611612893 7.00799736776e-17 --  67.5698212255
0.5341525 2206.77182466 56.8297013292 6.72619298108e-17 --  67.2578041344
0.5341875 2210.91345719 57.2113985922 6.92140716513e-17 --  66.9344664388
0.5342225 2215.05533162 57.2689715052 6.84917295463e-17 --  66.9924441651
0.5342575 2219.19744789 57.1434709071 7.24076222326e-17 --  67.2651253197
0.5342925 2223.33980589 57.0501257304 7.04129160114e-17 --  67.5009468778
0.5343275 2227.48240557 57.2360594319 6.9434134637e-17  --  67.4070286758
0.5343625 2231.62524684 57.4948503781 6.99382199372e-17 --  67.2284262948
0.5343975 2235.76832961 57.7506402841 6.88944228231e-17 --  67.0549161324
0.5344325 2239.91165383 57.5243125983 6.95852925964e-17 --  67.4434967348
0.5344675 2244.06295529 57.2601596456 6.72660137703e-17 --  67.8801993917
0.5345025 2248.32280417 57.0403693245 6.8921952566e-17  --  68.2711100007
0.5345375 2252.69120718 57.4962292609 6.9809279635e-17  --  67.8614176052
0.5345725 2257.16043514 57.9380720454 7.07438880489e-17 --  67.4775051444
0.5346075 2261.62992451 58.2707014587 7.01907369033e-17 --  67.2251721552
0.5346425 2266.09967519 58.2167847558 6.90836876872e-17 --  67.4204147295
0.5346775 2270.56968712 58.1615049238 7.22372033725e-17 --  67.6176117754
0.5347125 2275.03996019 58.0332090807 7.31510511824e-17 --  67.9005152863
0.5347475 2279.51049433 57.7994494111 6.97185380311e-17 --  68.309093474
0.5347825 2283.98128945 57.5755834773 7.01912122283e-17 --  68.7091888254
0.5348175 2288.45234548 57.6344622694 6.87792875156e-17 --  68.773361926
0.5348525 2292.92366231 57.9896865735 7.31610360155e-17 --  68.4856310779
0.5348875 2297.39523987 58.3404499614 7.28383194534e-17 --  68.2066265029
0.5349225 2301.86707808 58.6305773066 7.61375717181e-17 --  68.001219068
0.5349575 2306.33917685 58.8840006669 7.3210279349e-17  --  67.8401023801
0.5349925 2310.34956763 59.124847755  7.51372240352e-17 --  67.6812370149
0.5350275 2313.77222613 59.000650972  7.65672681776e-17 --  67.9241836619
0.5350625 2316.60711554 58.7486274214 7.15887795826e-17 --  68.2991484465
0.5350975 2319.31616752 58.483681473  6.9633101327e-17  --  68.6887921516
0.5351325 2322.02536949 58.4645202255 7.51694928307e-17 --  68.7915662509
0.5351675 2324.7347214  58.4663688138 6.85256199727e-17 --  68.8696550388
0.5352025 2327.44422318 58.4551167929 7.21310430528e-17 --  68.9631954824
0.5352375 2330.1538748  58.3900871286 7.34483512391e-17 --  69.120378117
0.5352725 2332.8636762  58.3267221823 7.32764172217e-17 --  69.2759384231
0.5353075 2335.57362734 58.3427132153 7.20305313202e-17 --  69.3374024693
0.5353425 2338.28372815 58.6460960626 7.45062671531e-17 --  69.0587522712
0.5353775 2340.99397858 58.9505236794 7.21961439765e-17 --  68.7817555816
0.5354125 2343.7043786  59.0742720612 7.45863814202e-17 --  68.7171406438
0.5354475 2346.41492814 58.8690086875 7.4306162505e-17  --  69.0364924056
0.5354825 2348.64853587 58.6488027441 7.38545965105e-17 --  69.3616647384
0.5355175 2349.92806587 58.7221706537 7.45366135073e-17 --  69.3127443844
0.5355525 2350.25345867 59.0732103588 7.47874155068e-17 --  68.9103973927
0.5355875 2350.10174614 59.4118664496 7.40250567443e-17 --  68.5131754062
0.5356225 2349.9500047  59.5154039303 7.21282627899e-17 --  68.3895686593
0.5356575 2349.79823434 59.4896780958 7.09325827711e-17 --  68.4147243639
0.5356925 2349.64643509 59.4635097706 7.42665012206e-17 --  68.4404102802
0.5357275 2349.49460694 59.3201886092 7.29407431013e-17 --  68.6013333189
0.5357625 2349.34274989 59.1449355556 7.36681527014e-17 --  68.8001596244
0.5357975 2349.19086395 58.9691032604 7.29514908469e-17 --  69.0008446468
0.5358325 2349.03894911 58.9371839588 7.49143784521e-17 --  69.0337497575
0.5358675 2348.8870054  58.9161477524 7.5848982195e-17  --  69.0539315585
0.5359025 2348.7350328  58.8993325705 7.09065704279e-17 --  69.0691767253
0.5359375 2348.58303132 58.9246244881 7.32037864679e-17 --  69.035062529
0.5359725 2348.28008025 58.9471905302 7.29763856896e-17 --  68.9997330291
0.5360075 2347.27277712 58.9435448821 7.24113885615e-17 --  68.9744011381
0.5360425 2345.56107823 58.8483178738 7.45207219802e-17 --  69.0356344333
0.5360775 2343.29586058 58.7482648142 7.34303728712e-17 --  69.0864232422
0.5361125 2341.03048299 58.6481234614 7.26050301195e-17 --  69.1374847018
0.5361475 2338.76494548 58.5449521143 7.55133312083e-17 --  69.1922969658
0.5361825 2336.49924812 58.4411091789 7.11608259346e-17 --  69.2480937896
0.5362175 2334.23339093 58.3823457746 7.23535634786e-17 --  69.2505718326
0.5362525 2331.96737397 58.3679336418 7.44810129986e-17 --  69.2004277228
0.5362875 2329.70119727 58.3504856133 7.09234962549e-17 --  69.1538518953
0.5363225 2327.43486088 58.3432392374 7.30889634504e-17 --  69.0951596629
0.5363575 2325.16836485 58.3472219339 7.22702450703e-17 --  69.0231618678
0.5363925 2322.90170922 58.3464834314 7.25184894258e-17 --  68.9567484575
0.5364275 2320.63489403 58.123917996  7.57238945358e-17 --  69.1532450127
0.5364625 2318.36791933 57.869231019  7.16792798111e-17 --  69.3897422897
0.5364975 2316.19964672 57.608553318  7.24157801884e-17 --  69.6385386811
0.5365325 2314.13768735 57.8973259531 7.08297608431e-17 --  69.2295193985
0.5365675 2312.18204783 58.227218819  6.97015444838e-17 --  68.779118502
0.5366025 2310.23387323 58.52468725 7.31743892591e-17 --  68.3718723468
0.5366375 2308.28555907 58.4652487592 7.05296422179e-17 --  68.3836629715
0.5366725 2306.3371054  58.4170992526 7.2321258e-17 --  68.3822561724
0.5367075 2304.38851226 58.376377584  7.26616517274e-17 --  68.3721421027
0.5367425 2302.43977968 58.3320532079 7.34786638754e-17 --  68.3662319507
0.5367775 2300.4909077  58.2826852847 7.47037562693e-17 --  68.3662242913
0.5368125 2298.54189635 58.2069515667 7.43860558904e-17 --  68.3971800729
0.5368475 2296.59274568 58.085739084  7.37469789469e-17 --  68.4817888615
0.5368825 2294.64345572 57.948874384  7.34881777609e-17 --  68.5852674933
0.5369175 2292.69402651 57.7461211456 7.28009153778e-17 --  68.7676065742
0.5369525 2290.74445809 57.4622125486 7.34333595467e-17 --  69.0486079911
0.5369875 2289.22326074 57.1688832028 7.02340591682e-17 --  69.3568034799
0.5370225 2288.36852948 57.0218667542 7.08819110657e-17 --  69.5096598045
0.5370575 2288.18030545 56.9573238922 7.42393029923e-17 --  69.5827028919
0.5370925 2288.23011951 56.8896592237 7.02719136097e-17 --  69.6669813193
0.5371275 2288.27991776 57.2935189638 7.11521515741e-17 --  69.1774069944
0.5371625 2288.3297002  57.8422999584 6.92821886552e-17 --  68.5225744492
0.5371975 2288.37946683 58.3927760659 7.29776384563e-17 --  67.8780796288
0.5372325 2288.42921765 58.2635354801 7.35749986137e-17 --  68.0301262502
0.5372675 2288.47895266 58.069915983  7.04322290884e-17 --  68.2584390034
0.5373025 2288.52867186 57.8895974941 6.89516550902e-17 --  68.4725426644
0.5373375 2288.57837524 57.9546116902 7.03166875821e-17 --  68.3972147758
0.5373725 2288.62806281 58.00898081 7.28684153233e-17 --  68.334592835
0.5374075 2288.67773457 58.0528210065 7.07518236472e-17 --  68.2844700689
0.5374425 2288.72739052 58.08532131 7.11348209699e-17 --  68.2477437612
0.5374775 2288.95045445 58.1193779578 6.99076627894e-17 --  68.2143997825
0.5375125 2289.65910946 58.0737300526 7.40827830808e-17 --  68.2891542529
0.5375475 2290.85338538 57.9162866  6.95701392959e-17 --  68.5105121392
0.5375825 2292.35988822 57.7541221363 6.9650081191e-17  --  68.7480589914
0.5376175 2293.8664647  57.6060179506 7.1746473569e-17  --  68.9701077074
0.5376525 2295.37311481 57.4728609329 7.51042294797e-17 --  69.1753080089
0.5376875 2296.87983852 57.3398472977 6.95262252039e-17 --  69.3812900919
0.5377225 2298.38663578 57.4349135277 6.92770101806e-17 --  69.3118903486
0.5377575 2299.89350658 57.6557021964 6.91467872622e-17 --  69.0917334044
0.5377925 2301.40045089 57.8763700264 7.41311168083e-17 --  68.8734021793
0.5378275 2302.90746868 57.9555058428 7.24104884011e-17 --  68.8243969729
0.5378625 2304.41455993 57.9995852557 7.25285389523e-17 --  68.8170972585
0.5378975 2305.92172459 58.0394995748 7.02823532979e-17 --  68.8147488267
0.5379325 2307.42896265 57.8723713445 6.94947820454e-17 --  69.0585871171
0.5379675 2308.92916816 57.6949541981 7.10628210828e-17 --  69.3159858763
0.5380025 2310.32996094 57.5237678675 7.11642650256e-17 --  69.5644430631
0.5380375 2311.63133486 57.5074419642 7.6092770944e-17  --  69.6233875754
0.5380725 2312.84038972 57.4881056027 7.20998808117e-17 --  69.6832331279
0.5381075 2314.04949957 57.52977249 7.32256030267e-17 --  69.6691666073
0.5381425 2315.25866438 57.8208708461 6.99207615239e-17 --  69.3546392626
0.5381775 2316.46788414 58.1035828166 7.25340580697e-17 --  69.0532300235
0.5382125 2317.67715881 58.1407436211 7.32175125681e-17 --  69.0451195594
0.5382475 2318.88648837 57.7231847589 7.15656754508e-17 --  69.5808665378
0.5382825 2320.09587281 57.3157817851 7.42219192786e-17 --  70.111997167
0.5383175 2321.3053121  57.2678836554 7.49731925844e-17 --  70.2072170962
0.5383525 2322.51480622 57.5818586063 7.25950917177e-17 --  69.8607815562
0.5383875 2323.72435514 57.8924492191 7.40513481112e-17 --  69.5221691286
0.5384225 2324.93395884 58.00371507 6.92687965477e-17 --  69.4249279739
0.5384575 2326.1436173  57.989673583  7.27595417183e-17 --  69.4778687641
0.5384925 2326.79258196 57.9719695612 7.14972052835e-17 --  69.5184759312
0.5385275 2326.72788247 57.9859657297 7.24306416379e-17 --  69.4997635567
0.5385625 2325.94947528 57.9869842605 7.39024807667e-17 --  69.4752920572
0.5385975 2325.01806538 57.9841490184 7.36236829972e-17 --  69.450866934
0.5386325 2324.08657956 57.9568386325 7.15500219622e-17 --  69.4557559034
0.5386675 2323.15501783 57.9276996823 7.15740473253e-17 --  69.4628398296
0.5387025 2322.2233802  57.8948601387 7.21540040617e-17 --  69.4743690786
0.5387375 2321.29166669 57.8217603244 7.40958986344e-17 --  69.5342909545
0.5387725 2320.35987733 57.7463168088 7.39925528408e-17 --  69.5971868248
0.5388075 2319.42801213 57.7017602926 7.0956596672e-17  --  69.6229567545
0.5388425 2318.49607111 57.7627909675 7.18523200284e-17 --  69.5214501422
0.5388775 2317.56405429 57.8259175293 7.12068695065e-17 --  69.4176394139
0.5389125 2316.63196169 57.8797372667 7.04851522309e-17 --  69.3251982397
0.5389475 2315.69979331 57.9308991907 7.42555008556e-17 --  69.2361028938
0.5389825 2314.34445327 57.9731023117 7.29975023882e-17 --  69.1452073365
0.5390175 2312.14280705 57.9044011998 7.15939642193e-17 --  69.1613889996
0.5390525 2309.09480322 57.7211359682 7.20505119473e-17 --  69.2895150379
0.5390875 2305.62348628 57.5247357269 7.46367575195e-17 --  69.4215622358
0.5391225 2302.15193937 57.5899164771 6.87321302699e-17 --  69.2385815026
0.5391575 2298.68016253 57.7982549571 7.49638502442e-17 --  68.884966074
0.5391925 2295.20815585 57.9963391231 7.19432861992e-17 --  68.5460013509
0.5392275 2291.73591939 57.8096895954 6.92113511419e-17 --  68.6632825343
0.5392625 2288.26345321 57.5090544054 7.09802638747e-17 --  68.9176444134
0.5392975 2284.79075738 57.1977781637 6.97984983426e-17 --  69.1875419551
0.5393325 2281.31783197 57.240039793  7.25496127287e-17 --  69.0313704789
0.5393675 2277.84467704 57.3035949423 7.1572031729e-17  --  68.8498289916
0.5394025 2274.37129266 57.3682522687 6.92144640745e-17 --  68.6673635397
0.5394375 2270.89767891 57.4652664945 6.83677353693e-17 --  68.4467400675
0.5394725 2267.38798013 57.5535710529 7.19449208838e-17 --  68.2360991718
0.5395075 2263.71071931 57.6480713695 6.76652720795e-17 --  68.0137580725
0.5395425 2259.86588636 57.6591968658 6.85993668213e-17 --  67.8851379526
0.5395775 2255.88932695 57.665428639  6.99754947727e-17 --  67.7583609928
0.5396125 2251.91250807 57.5337019738 7.03598562937e-17 --  67.79377555
0.5396475 2247.9354298  57.1856660955 7.18764698425e-17 --  68.0859145726
0.5396825 2243.95809224 56.8317887608 6.98763283586e-17 --  68.38865203
0.5397175 2239.98049544 56.8328641976 7.04224796426e-17 --  68.2661358149
0.5397525 2236.00263949 57.1869626356 6.94793425756e-17 --  67.722956404
0.5397875 2232.02452446 57.537447924  6.64621479417e-17 --  67.1906735455
0.5398225 2228.04615043 57.5446402455 6.78573430372e-17 --  67.062529502
0.5398575 2224.06751747 57.3492647773 6.92956809649e-17 --  67.1708339189
0.5398925 2220.08862567 57.1839543921 7.15346254884e-17 --  67.2444978289
0.5399275 2216.1094751  57.1076910677 6.42367261102e-17 --  67.2136122865
0.5399625 2212.13006583 57.0458758339 6.53815467014e-17 --  67.1656208439
0.5399975 2208.73711542 56.9887715244 6.60551954094e-17 --  67.1298012247
0.5400325 2205.97579286 57.02337232 6.78082775896e-17 --  67.0051945028
0.5400675 2203.84613639 57.0614053478 7.00186980485e-17 --  66.8958897352
0.5401025 2201.76146672 57.0944929999 6.75727663586e-17 --  66.7938802175
0.5401375 2199.67665316 57.1470941153 6.80434575991e-17 --  66.669211838
0.5401725 2197.59169574 57.1864277685 7.02134122139e-17 --  66.5602070254
0.5402075 2195.50659451 57.173729449  6.73550605908e-17 --  66.5118229419
0.5402425 2193.4213495  56.9933607145 6.85895941836e-17 --  66.6589436403
0.5402775 2191.33596075 56.7979856035 7.01926203014e-17 --  66.8246449261
0.5403125 2189.25042831 56.6054272815 6.73973423233e-17 --  66.9881520983
0.5403475 2187.16475221 56.4011516342 6.58209596379e-17 --  67.1667220544
0.5403825 2185.0789325  56.1985181711 6.81210895341e-17 --  67.3446178443
0.5404175 2182.99296922 56.0769300684 6.66324211874e-17 --  67.4262077229
0.5404525 2180.9068624  56.0410207007 7.12856224085e-17 --  67.4049374016
0.5404875 2179.43939774 56.0080449839 6.77666125609e-17 --  67.3992418409
0.5405225 2178.93439269 56.1751124665 6.73241048124e-17 --  67.1832224056
