#
#Tue Sep 10 14:24:34 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_270.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.691795  7483.25260923 90.8094185974 6.15024362247e-17 --  142.731601251
0.691925  7490.75355452 91.1501046465 6.10844415127e-17 --  142.340656588
0.692055  7472.16420581 91.5433219202 6.11563627678e-17 --  141.377522418
0.692185  7446.19944978 91.2634366573 6.10532608077e-17 --  141.31832246
0.692315  7415.38014497 128.651470318 5.98754390834e-17 --  99.8341887329
0.692445  7418.551385 91.352432446  6.1184094222e-17  --  140.656439827
0.692575  7450.01252758 91.0781167311 6.03158788092e-17 --  141.678382008
0.692705  7463.88201476 91.7980725618 5.95378439918e-17 --  140.828914055
0.692835  7451.56945177 91.4589298564 5.98876569411e-17 --  141.117952144
0.692965  7407.60709449 90.9106197656 5.93241637383e-17 --  141.131496884
0.693095  7398.77477242 90.7848291772 6.01360452287e-17 --  141.158538665
0.693225  7410.16896163 90.9073964744 6.09725215054e-17 --  141.185311999
0.693355  7442.33081295 91.0174913249 6.02124817176e-17 --  141.626569873
0.693485  7445.31399949 90.9850491486 6.12627959283e-17 --  141.733858981
0.693615  7437.5128102  91.0395810788 6.00061024927e-17 --  141.500542034
0.693745  7391.16779632 91.3521118458 6.10237767555e-17 --  140.137736193
0.693875  7324.55650498 107.60639348  5.98606574452e-17 --  117.897307021
0.694005  7274.99974215 90.99893768 5.95823370597e-17 --  138.470508554
0.694135  7275.3735534  90.2898035137 6.1581213205e-17  --  139.565223848
0.694265  7347.60295224 90.8338545268 5.97624750403e-17 --  140.106590141
0.694395  7409.46031814 90.707153652  5.94427501514e-17 --  141.483457599
0.694525  7435.03000612 90.940274038  6.12224962098e-17 --  141.607773482
0.694655  7426.56402236 90.875596407  6.07036717571e-17 --  141.547199919
0.694785  7394.64890072 105.664937524 5.96760384173e-17 --  121.212465557
0.694915  7397.85793202 117.51549103  6.0421138634e-17  --  109.036397611
0.695045  7422.11918835 91.7720615679 5.98820055689e-17 --  140.080622734
0.695175  7463.09869292 91.8762623749 6.12121917474e-17 --  140.694296698
0.695305  7463.4582818  91.3334356705 6.17149074184e-17 --  141.537311603
0.695435  7438.82063243 91.485627046  6.0700921186e-17  --  140.835404421
0.695565  7408.3485193  91.7688375673 6.10022339117e-17 --  139.82563554
0.695695  7390.08433229 91.5221168881 6.06708865645e-17 --  139.856921703
0.695825  7374.14285902 91.1346924321 6.07269006137e-17 --  140.148496179
0.695955  7373.19118476 91.245380493  5.96515126784e-17 --  139.960419661
0.696085  7388.45064861 91.2373491863 6.12225392549e-17 --  140.262425714
0.696215  7427.72190968 91.3027840942 6.07169055143e-17 --  140.906894129
0.696345  7479.3568124  91.4245140428 6.0392575253e-17  --  141.697510155
0.696475  7523.45246139 91.9036979564 6.22200023923e-17 --  141.789745149
0.696605  7558.89184381 93.5691771184 6.26091093453e-17 --  139.921982063
0.696735  7573.16909513 91.8793136735 6.24751064366e-17 --  142.764601983
0.696865  7587.27465902 97.449933809  6.11436271086e-17 --  134.854326594
0.696995  7584.59458385 96.7035244168 6.1852053006e-17  --  135.847201571
0.697125  7578.13882326 91.8934711686 6.16670390005e-17 --  142.836278811
0.697255  7567.9005799  91.8374546758 6.16014775641e-17 --  142.730309298
0.697385  7557.9179666  91.7106303208 6.34106631351e-17 --  142.739155448
0.697515  7551.42134887 92.0382596894 6.11813150659e-17 --  142.108787039
0.697645  7548.43111935 91.6875217762 6.05598933972e-17 --  142.595916684
0.697775  7527.97938606 115.532081092 6.069008864e-17 --  112.859066086
0.697905  7512.2717134  91.5707810528 6.15306379068e-17 --  142.093756745
0.698035  7514.92089198 91.5641208891 6.22963450972e-17 --  142.154204872
0.698165  7533.10198468 91.8063803965 6.28833367392e-17 --  142.122097829
0.698295  7542.65765876 92.3664093195 6.18347702748e-17 --  141.439581611
0.698425  7526.16228969 91.7503460809 6.09697568678e-17 --  142.077888843
0.698555  7484.91949757 91.9941416331 6.22072509985e-17 --  140.924852716
0.698685  7432.53257191 91.5241948592 6.16486505506e-17 --  140.657058642
0.698815  7391.63632046 91.0500307041 5.9922511263e-17  --  140.611590782
0.698945  7382.43483428 91.0081060107 6.05370531733e-17 --  140.501245186
0.699075  7392.8948445  91.1117252237 6.03277126771e-17 --  140.540303174
0.699205  7406.88393314 90.8492375764 6.04401130868e-17 --  141.213065076
0.699335  7420.64641539 91.0255037077 6.04572480347e-17 --  141.201488516
0.699465  7427.3569796  91.2209626779 6.06625197377e-17 --  141.026352682
0.699595  7412.89941411 91.8757787049 6.00470587662e-17 --  139.748675849
0.699725  7393.87501306 91.2945734534 6.12749280362e-17 --  140.277419599
0.699855  7368.98770495 91.0684400167 6.08250075295e-17 --  140.152407387
0.699985  7361.81799842 90.9817764601 5.98817487966e-17 --  140.14941569
0.700115  7358.60115377 91.0954482295 5.8709627021e-17  --  139.913369094
0.700245  7333.39733053 94.1058381083 6.02558107735e-17 --  134.973738334
0.700375  7298.50555733 92.8586905825 6.02317073158e-17 --  136.135695704
0.700505  7260.79102264 89.9962093171 6.02343996379e-17 --  139.739874043
0.700635  7276.17791254 90.0189711647 6.05870286754e-17 --  140.000598389
0.700765  7297.58432858 90.0731334749 5.81534524798e-17 --  140.328046133
0.700895  7323.80921995 90.3816857273 6.00695083669e-17 --  140.351549894
0.701025  7327.31889159 94.8599763938 6.04086790893e-17 --  133.789708642
0.701155  7328.8984157  97.9811298635 6.05006725911e-17 --  129.555807707
0.701285  7304.16842695 90.0937714892 6.06826135676e-17 --  140.422479972
0.701415  7273.4396151  89.8049115697 6.03488587452e-17 --  140.281491724
0.701545  7239.1273906  89.4703246348 6.06392448183e-17 --  140.141845848
0.701675  7229.56442033 89.4454347243 5.90825871774e-17 --  139.995662509
0.701805  7252.21753008 89.8931894246 6.05456347216e-17 --  139.734826521
0.701935  7277.86657359 90.1480994075 6.01293507034e-17 --  139.832506276
0.702065  7296.20736178 90.2774186261 6.00359049137e-17 --  139.984085118
0.702195  7284.81259108 90.2308670553 5.96078819373e-17 --  139.837573805
0.702325  7256.74422649 89.7993383846 5.95098108367e-17 --  139.968177092
0.702455  7218.1548165  89.7043050557 6.07948076728e-17 --  139.371358725
0.702585  7192.43776106 89.5216932227 5.88686500896e-17 --  139.158087654
0.702715  7188.71300788 89.6871146624 5.89120221571e-17 --  138.829487575
0.702845  7221.07971069 90.332272446  5.91279222131e-17 --  138.458566421
0.702975  7278.35571137 90.3292847468 6.03545379985e-17 --  139.561404953
0.703105  7330.66428718 90.3908938086 6.08951814907e-17 --  140.468607662
0.703235  7361.2511294  90.5092685119 6.24023896622e-17 --  140.870224376
0.703365  7355.50680198 90.4518368105 6.18805544439e-17 --  140.849671446
0.703495  7333.58741648 90.2593557052 6.03536399541e-17 --  140.729411459
0.703625  7299.95729198 90.1902107761 5.93878290498e-17 --  140.191455525
0.703755  7260.41477924 89.8245086653 5.94478850126e-17 --  139.999733575
0.703885  7244.74758351 89.8979091642 6.04914959147e-17 --  139.583567842
0.704015  7258.44224781 90.9651965615 6.14574119283e-17 --  138.206602439
0.704145  7305.92584791 93.1878341004 5.99518153341e-17 --  135.792776891
0.704275  7358.73927913 90.4186757351 6.14208452095e-17 --  140.963249102
0.704405  7398.67659655 90.8176209554 6.13182068636e-17 --  141.105697762
0.704535  7410.9425744  92.1847243934 6.24969437475e-17 --  139.243558576
0.704665  7410.37784883 95.2906499596 6.08267546932e-17 --  134.694756966
0.704795  7376.86705172 96.08787864 6.11365223044e-17 --  132.973156605
0.704925  7335.3739008  92.8887903526 6.1382637674e-17  --  136.779047725
0.705055  7282.91051934 91.7219013512 5.99134135158e-17 --  137.528451337
0.705185  7254.86799841 91.1895450879 6.02423205736e-17 --  137.798691323
0.705315  7241.83232287 91.0869231723 5.94379792474e-17 --  137.706062366
0.705445  7245.80397307 90.7349598015 6.10032259254e-17 --  138.316043237
0.705575  7255.12160927 90.3184893884 5.9163674869e-17  --  139.132522338
0.705705  7254.04809584 89.9257766009 6.01806345081e-17 --  139.719447943
0.705835  7248.67831025 89.9253090771 5.89373353202e-17 --  139.616746942
0.705965  7241.39384731 90.7105044232 6.03143045812e-17 --  138.269124848
0.706095  7239.4488903  89.7031136613 5.94456642533e-17 --  139.784370743
0.706225  7234.30989084 91.3580103353 6.0954804016e-17  --  137.154829036
0.706355  7229.38104813 90.6781903035 6.1289439963e-17  --  138.08894113
0.706485  7228.39682787 90.3880139391 6.16456928799e-17 --  138.513393729
0.706615  7233.99395657 90.8406484338 5.94445741501e-17 --  137.929938749
0.706745  7253.6013006  90.710083464  6.06129666764e-17 --  138.502859999
0.706875  7273.51761848 91.1489970167 5.98405298539e-17 --  138.214379503
0.707005  7294.87526061 92.1313576341 6.09426119835e-17 --  137.142172988
0.707135  7309.09162376 90.0669746326 5.97800590956e-17 --  140.558935183
0.707265  7311.93702288 91.248201431  6.06585501695e-17 --  138.793381423
0.707395  7321.73468845 92.2144411756 6.00439483814e-17 --  137.523107208
0.707525  7313.2381928  90.123685301  5.99472386386e-17 --  140.550179184
0.707655  7311.59370162 90.901049871  6.15885849246e-17 --  139.316892307
0.707785  7298.79752332 91.7375899916 6.01721242986e-17 --  137.804886151
0.707915  7306.3744915  90.4079915243 6.1153274979e-17  --  139.976694815
0.708045  7318.87757368 90.2049717609 6.02513929384e-17 --  140.531808442
0.708175  7324.60422644 93.6810180751 6.08713477218e-17 --  135.423236491
0.708305  7317.27672914 90.808921166  6.1540595304e-17  --  139.566629635
0.708435  7301.61427088 90.0148258173 5.98167057779e-17 --  140.496487991
0.708565  7291.3557183  90.5128583743 6.10544246997e-17 --  139.527121196
0.708695  7286.50365878 90.8788474177 6.14694349175e-17 --  138.872739974
0.708825  7284.35221941 93.9400394907 6.00378648311e-17 --  134.307673412
0.708955  7283.88906125 90.7798346605 6.14749717288e-17 --  138.974321533
0.709085  7286.00548272 90.996722876  6.03293364262e-17 --  138.683364427
0.709215  7290.70454746 90.6408869614 6.05059175567e-17 --  139.31759852
0.709345  7296.29371956 90.1593824177 6.0645686439e-17  --  140.169010594
0.709475  7302.51695176 90.2355251782 6.04417851055e-17 --  140.170186394
0.709605  7309.52516997 90.0396517148 6.2633202848e-17  --  140.60992832
0.709735  7317.32087188 90.5073865812 6.15645416219e-17 --  140.032454854
0.709865  7325.26323084 90.1130677499 6.09730077129e-17 --  140.797871069
0.709995  7327.44096639 90.5537602148 6.01289238364e-17 --  140.154312898
0.710125  7323.62682968 90.4841214673 6.12602398963e-17 --  140.189168652
0.710255  7303.41557437 90.4919536081 6.04720104292e-17 --  139.79018398
0.710385  7293.02236791 90.3102999201 6.03141154729e-17 --  139.872033346
0.710515  7279.48677398 89.9116910081 6.16927704501e-17 --  140.231384864
0.710645  7273.22127844 90.0228588232 6.17846781407e-17 --  139.937666429
0.710775  7253.77150929 90.3437497375 5.95206433319e-17 --  139.067736696
0.710905  7234.68856519 89.6425735252 5.96194889398e-17 --  139.786796375
0.711035  7216.95013784 89.8629451426 5.98365742498e-17 --  139.102099253
0.711165  7200.55927382 89.6961283446 6.05611497161e-17 --  139.044290265
0.711295  7185.15284508 89.4833576933 5.95350334833e-17 --  139.076696591
0.711425  7169.45040625 89.2553896316 5.95380478069e-17 --  139.127199122
0.711555  7153.0403929  89.577103589  5.9351869967e-17  --  138.310225411
0.711685  7135.92774495 89.2579109847 5.85676219283e-17 --  138.472761429
0.711815  7118.41069691 88.9874259937 6.09718258941e-17 --  138.55270965
0.711945  7101.61462882 88.9089579387 5.9582418646e-17  --  138.347784498
0.712075  7086.0617948  88.9297095181 5.88408300625e-17 --  138.012584553
0.712205  7071.75631932 88.8040222161 5.87943338215e-17 --  137.928901621
0.712335  7057.97956342 88.8101488205 5.92315423475e-17 --  137.650700567
0.712465  7047.80672281 88.7130066896 5.82206137049e-17 --  137.602813627
0.712595  7042.56095817 89.2849002836 5.97898420335e-17 --  136.619667561
0.712725  7042.24379034 90.8164151914 5.93849953815e-17 --  134.309684196
0.712855  7033.25172383 89.05992745 6.06320433118e-17 --  136.783732896
0.712985  7040.94308207 88.5727408115 5.90825786779e-17 --  137.686505347
0.713115  7056.18775105 89.1848446247 5.95212885779e-17 --  137.037584626
0.713245  7088.98403874 90.7665847652 5.94866753034e-17 --  135.275339057
0.713375  7112.53669184 89.4633891801 6.01143276579e-17 --  137.701858088
0.713505  7133.34257652 89.3874866351 5.84201861199e-17 --  138.221939507
0.713635  7151.40414623 89.3057694652 5.86078533042e-17 --  138.69871343
0.713765  7166.82829217 89.301200087  5.8899227523e-17  --  139.004971031
0.713895  7180.29929253 89.1053514049 5.97144926796e-17 --  139.572348822
0.714025  7183.64936932 89.9427843589 6.10986118376e-17 --  138.337341679
0.714155  7176.88549471 91.2518459597 5.99094907509e-17 --  136.224425777
0.714285  7160.15837836 91.7807156222 6.05520174794e-17 --  135.12378954
0.714415  7132.01475874 90.5583770106 6.04003901109e-17 --  136.409378461
0.714545  7102.9391643  91.1640840559 5.90841018514e-17 --  134.950640299
0.714675  7072.97865361 90.3063216081 5.88998379293e-17 --  135.657816316
0.714805  7046.5123687  89.6959432983 5.87447056507e-17 --  136.069893352
0.714935  7029.60087786 88.9261546262 5.85438471339e-17 --  136.918389517
0.715065  7021.02413596 88.7888141222 5.75740472465e-17 --  136.962866831
0.715195  7029.56475066 88.6906008847 6.07429705237e-17 --  137.281326113
0.715325  7039.22703999 88.5966915276 6.00823789652e-17 --  137.615735634
0.715455  7046.62173647 88.4369430444 6.00434547151e-17 --  138.009144698
0.715585  7035.8167148  89.2838611337 6.03663801446e-17 --  136.490423555
0.715715  7019.33271016 88.3513905157 5.93682173534e-17 --  137.607804679
0.715845  6998.21802231 89.5384647619 5.94620328758e-17 --  135.374994527
0.715975  6983.27744213 88.5870514726 5.88445601225e-17 --  136.536786495
0.716105  6958.33206638 89.6414602996 5.85871350309e-17 --  134.448776656
0.716235  6925.2666403  89.0283578685 5.90055800079e-17 --  134.731381822
0.716365  6868.90314977 87.3878488424 5.77415294641e-17 --  136.143518868
0.716495  6782.19460251 88.5906482709 5.6716772929e-17  --  132.599838331
0.716625  6697.10395029 88.1047443517 5.63063762219e-17 --  131.658339069
0.716755  6616.05789401 85.8590804257 5.43325471429e-17 --  133.466936303
0.716885  6589.62078406 87.3268332241 5.56101243952e-17 --  130.699323212
0.717015  6522.92377474 87.0751988019 5.52063047139e-17 --  129.750325549
0.717145  6471.07628282 85.1614441512 5.46984445226e-17 --  131.611588005
0.717275  6402.74180542 85.7241212973 5.41083218734e-17 --  129.367020004
0.717405  6315.64938664 85.9114389606 5.40634266483e-17 --  127.329093224
0.717535  6289.8418295  84.9045682636 5.21784821822e-17 --  128.312596637
0.717665  6280.54257175 84.6554629387 5.28957974734e-17 --  128.499903677
0.717795  6336.85746467 85.1947309006 5.46647357986e-17 --  128.831430924
0.717925  6371.32415239 85.9398053455 5.35282205842e-17 --  128.409147531
0.718055  6346.63101988 85.8204186161 5.1416274319e-17  --  128.089416954
0.718185  6239.82705446 83.8928669758 5.36608385719e-17 --  128.827370888
0.718315  6000.1065455  82.9050340562 4.89236241833e-17 --  125.354141711
0.718445  5774.32239898 81.153512776  4.75202707966e-17 --  123.240749934
0.718575  5666.41608692 80.1889090673 4.69819586135e-17 --  122.392493844
0.718705  5754.05891122 80.3604777444 4.9575748851e-17  --  124.020198283
0.718835  5900.53173591 82.1255283163 4.97368412131e-17 --  124.443896652
0.718965  6020.86969873 82.5497408447 5.14867054267e-17 --  126.329315116
0.719095  5970.16685533 81.9030534413 5.23418351272e-17 --  126.254539832
0.719225  5881.22841094 81.6280786158 5.07229948422e-17 --  124.792676631
0.719355  5870.8758729  81.6642337605 5.0052105054e-17  --  124.517855964
0.719485  5926.24320345 81.7113611223 5.03828553453e-17 --  125.619671309
0.719615  6066.42619606 82.7575745402 5.1587299191e-17  --  126.96551887
0.719745  6030.85227351 82.659454953  5.12911550922e-17 --  126.370813316
0.719875  6006.38866484 82.7028198704 5.16832353181e-17 --  125.79220822
0.720005  5923.252475 82.3433527383 5.03946591517e-17 --  124.592622131
0.720135  5894.33650969 81.7397791534 4.93526681694e-17 --  124.899900849
0.720265  5926.50569042 81.9953668258 5.05196217034e-17 --  125.190109692
0.720395  5946.14899717 81.7675655616 5.08353286018e-17 --  125.95498107
0.720525  6056.2090087  82.5004913156 5.2420467541e-17  --  127.146657396
0.720655  6150.87803347 83.2981912561 5.3178234669e-17  --  127.897534202
0.720785  6310.2239793  84.1356419605 5.31350564076e-17 --  129.904857021
0.720915  6461.1994151  85.1376237037 5.54703202358e-17 --  131.447475017
0.721045  6593.5925563  85.9167382094 5.74753275594e-17 --  132.924474904
0.721175  6701.40789317 86.521829348  5.72854626522e-17 --  134.153184701
0.721305  6769.80082737 86.9016451664 5.95852047095e-17 --  134.93000009
0.721435  6807.83620711 87.1180446851 5.8530634412e-17  --  135.351042863
0.721565  6791.57231917 86.8784444523 5.73407209619e-17 --  135.400079896
0.721695  6776.23447096 86.9586188116 5.78301960361e-17 --  134.969742483
0.721825  6790.02047348 86.8588572412 5.79690556969e-17 --  135.399668129
0.721955  6826.06761205 87.2704566223 5.80908312198e-17 --  135.476498893
0.722085  6816.74579534 88.1724220723 5.89333726448e-17 --  133.907516458
0.722215  6787.10852829 88.3970501432 5.78234478407e-17 --  132.986528266
0.722345  6723.04378351 86.7861493312 5.67455287085e-17 --  134.176403773
0.722475  6682.03549276 87.3249235904 5.64147595786e-17 --  132.535185782
0.722605  6694.68774941 86.3348586713 5.70267004488e-17 --  134.308893317
0.722735  6727.50693607 87.1216316528 5.74411455882e-17 --  133.748457191
0.722865  6762.06427899 88.1871721456 5.82830799592e-17 --  132.811140331
0.722995  6671.18473075 86.530609607  5.66637148839e-17 --  133.534606457
0.723125  6496.27670992 85.1033185254 5.58591573734e-17 --  132.214366215
0.723255  6242.57310011 85.1598614416 5.46612917755e-17 --  126.96654969
